2013-12-24 00:00	104.176	104.411	104.142	104.270	51276
2013-12-25 00:00	104.270	104.573	104.264	104.512	15336
2013-12-26 00:00	104.512	104.927	104.506	104.907	77411
2013-12-27 00:00	104.911	105.181	104.644	105.138	91840
2013-12-29 00:00	105.201	105.361	105.164	105.301	6142
2013-12-30 00:00	105.302	105.412	104.854	104.908	66843
2013-12-31 00:00	104.906	105.348	104.862	105.273	50948
2014-01-01 00:00	105.229	105.400	105.229	105.331	2031
2014-01-02 00:00	105.331	105.441	104.545	104.841	106767
2014-01-03 00:00	104.841	104.880	104.074	104.846	110300
2014-01-05 00:00	104.828	104.930	104.806	104.911	3493
2014-01-06 00:00	104.911	104.949	103.907	104.223	121892
2014-01-07 00:00	104.223	104.732	104.177	104.715	121135
2014-01-08 00:00	104.713	105.125	104.660	104.839	131670
2014-01-09 00:00	104.840	105.057	104.577	104.832	116540
2014-01-10 00:00	104.832	105.335	103.827	104.162	126292
2014-01-12 00:00	103.982	104.129	103.939	103.939	5275
2014-01-13 00:00	103.942	104.029	102.853	103.111	123465
2014-01-14 00:00	103.111	104.289	103.018	104.189	124521
2014-01-15 00:00	104.189	104.695	104.090	104.593	106718
2014-01-16 00:00	104.590	104.920	104.146	104.295	101127
2014-01-17 00:00	104.294	104.474	104.196	104.224	82353
2014-01-19 00:00	104.214	104.321	104.204	104.243	3644
2014-01-20 00:00	104.246	104.268	103.861	104.246	76404
2014-01-21 00:00	104.248	104.747	104.025	104.222	102362
2014-01-22 00:00	104.222	104.691	103.969	104.650	113136
2014-01-23 00:00	104.650	104.841	102.973	103.387	163208
2014-01-24 00:00	103.384	103.583	102.001	102.330	187396
2014-01-26 00:00	102.224	102.233	101.767	102.103	12671
2014-01-27 00:00	102.101	102.929	102.056	102.668	199632
2014-01-28 00:00	102.666	103.442	102.524	103.240	135549
2014-01-29 00:00	103.242	103.364	101.843	102.281	180397
2014-01-30 00:00	102.281	102.891	102.087	102.732	139457
2014-01-31 00:00	102.733	102.932	101.955	102.055	154442
2014-02-02 00:00	101.998	102.238	101.960	102.238	5285
2014-02-03 00:00	102.239	102.409	100.775	101.181	182453
2014-02-04 00:00	101.181	101.765	100.753	101.694	162000
2014-02-05 00:00	101.693	101.693	100.801	101.468	158066
2014-02-06 00:00	101.468	102.173	101.242	102.040	127585
2014-02-07 00:00	102.040	102.579	101.443	102.292	127774
2014-02-09 00:00	102.531	102.642	102.439	102.504	5474
2014-02-10 00:00	102.505	102.529	101.991	102.137	95530
2014-02-11 00:00	102.137	102.700	102.076	102.529	100353
2014-02-12 00:00	102.527	102.649	102.222	102.468	103157
2014-02-13 00:00	102.468	102.533	101.698	102.173	109297
2014-02-14 00:00	102.176	102.408	101.568	101.785	117005
2014-02-16 00:00	101.633	101.819	101.535	101.538	5427
2014-02-17 00:00	101.535	102.132	101.383	102.076	78094
2014-02-18 00:00	102.077	102.741	101.756	102.312	116156
2014-02-19 00:00	102.312	102.468	101.846	102.309	91717
2014-02-20 00:00	102.309	102.418	101.669	102.321	122997
2014-02-21 00:00	102.321	102.827	102.318	102.463	88924
2014-02-23 00:00	102.471	102.586	102.460	102.535	2693
2014-02-24 00:00	102.533	102.680	102.165	102.507	79334
2014-02-25 00:00	102.508	102.625	102.006	102.155	82359
2014-02-26 00:00	102.153	102.611	102.102	102.302	89834
2014-02-27 00:00	102.305	102.443	101.718	102.115	109556
2014-02-28 00:00	102.115	102.293	101.552	101.790	103036
2014-03-02 00:00	101.482	101.682	101.255	101.340	9155
2014-03-03 00:00	101.340	101.571	101.200	101.415	100597
2014-03-04 00:00	101.415	102.284	101.415	102.214	97343
2014-03-05 00:00	102.211	102.548	102.115	102.360	91981
2014-03-06 00:00	102.361	103.167	102.327	103.059	102949
2014-03-07 00:00	103.058	103.762	102.839	103.243	95813
2014-03-09 00:00	103.031	103.260	103.019	103.178	7095
2014-03-10 00:00	103.178	103.405	102.934	103.257	87576
2014-03-11 00:00	103.257	103.427	102.780	102.853	85899
2014-03-12 00:00	102.853	103.100	102.549	102.822	88976
2014-03-13 00:00	102.821	102.863	101.541	101.779	120376
2014-03-14 00:00	101.777	101.854	101.208	101.334	113757
2014-03-16 00:00	101.267	101.440	101.264	101.361	3987
2014-03-17 00:00	101.360	101.915	101.343	101.900	87019
2014-03-18 00:00	101.900	101.940	101.277	101.474	96638
2014-03-19 00:00	101.474	102.682	101.299	102.435	93292
2014-03-20 00:00	102.435	102.548	102.212	102.403	86236
2014-03-21 00:00	102.402	102.405	102.016	102.263	60084
2014-03-23 00:00	102.140	102.285	102.101	102.268	2965
2014-03-24 00:00	102.268	102.647	102.130	102.242	85258
2014-03-25 00:00	102.242	102.487	102.096	102.298	77974
2014-03-26 00:00	102.297	102.467	101.858	101.917	85652
2014-03-27 00:00	101.917	102.433	101.719	102.162	103345
2014-03-28 00:00	102.163	102.979	102.035	102.820	75305
2014-03-30 00:00	102.928	102.952	102.851	102.898	4097
2014-03-31 00:00	102.898	103.437	102.794	103.216	77230
2014-04-01 00:00	103.216	103.710	103.088	103.644	64559
2014-04-02 00:00	103.643	103.935	103.586	103.871	63084
2014-04-03 00:00	103.870	104.113	103.813	103.898	67489
2014-04-04 00:00	103.897	104.127	103.198	103.230	75638
2014-04-06 00:00	103.273	103.390	103.268	103.321	3519
2014-04-07 00:00	103.320	103.335	102.995	103.070	77416
2014-04-08 00:00	103.070	103.072	101.550	101.955	121631
2014-04-09 00:00	101.953	102.159	101.721	102.125	88017
2014-04-10 00:00	102.128	102.135	101.329	101.393	112838
2014-04-11 00:00	101.392	101.870	101.323	101.614	105513
2014-04-13 00:00	101.620	101.634	101.423	101.449	4525
2014-04-14 00:00	101.446	102.010	101.417	101.915	80982
2014-04-15 00:00	101.914	101.993	101.502	101.879	104003
2014-04-16 00:00	101.879	102.365	101.871	102.212	90220
2014-04-17 00:00	102.212	102.466	101.865	102.455	74171
2014-04-18 00:00	102.455	102.571	102.362	102.372	20567
2014-04-20 00:00	102.431	102.626	102.393	102.559	3317
2014-04-21 00:00	102.558	102.708	102.501	102.683	38170
2014-04-22 00:00	102.683	102.723	102.413	102.629	63903
2014-04-23 00:00	102.629	102.692	102.167	102.495	69061
2014-04-24 00:00	102.493	102.645	102.088	102.308	81095
2014-04-25 00:00	102.308	102.497	101.962	102.162	74411
2014-04-27 00:00	102.180	102.196	102.103	102.104	2492
2014-04-28 00:00	102.101	102.624	102.045	102.524	81746
2014-04-29 00:00	102.524	102.781	102.476	102.566	62997
2014-04-30 00:00	102.565	102.651	102.031	102.223	89730
2014-05-01 00:00	102.229	102.364	102.132	102.279	50598
2014-05-02 00:00	102.278	103.020	102.129	102.174	81381
2014-05-04 00:00	102.139	102.258	102.139	102.210	2087
2014-05-05 00:00	102.209	102.223	101.864	102.140	50527
2014-05-06 00:00	102.141	102.154	101.497	101.726	65317
2014-05-07 00:00	101.725	102.006	101.431	101.872	86901
2014-05-08 00:00	101.871	101.955	101.460	101.591	89737
2014-05-09 00:00	101.591	101.852	101.547	101.844	69656
2014-05-11 00:00	101.849	101.923	101.786	101.884	3168
2014-05-12 00:00	101.883	102.225	101.850	102.188	60596
2014-05-13 00:00	102.189	102.363	102.061	102.235	74786
2014-05-14 00:00	102.234	102.235	101.720	101.781	74047
2014-05-15 00:00	101.780	102.116	101.313	101.487	103091
2014-05-16 00:00	101.487	101.671	101.362	101.477	80250
2014-05-18 00:00	101.530	101.565	101.476	101.542	2470
2014-05-19 00:00	101.542	101.598	101.102	101.470	85752
2014-05-20 00:00	101.469	101.599	101.189	101.270	80842
2014-05-21 00:00	101.269	101.620	100.821	101.434	99036
2014-05-22 00:00	101.435	101.815	101.358	101.778	85415
2014-05-23 00:00	101.780	102.004	101.593	101.952	74611
2014-05-25 00:00	101.916	101.998	101.911	101.977	2230
2014-05-26 00:00	101.977	102.051	101.841	101.912	41492
2014-05-27 00:00	101.912	102.140	101.726	101.985	85179
2014-05-28 00:00	101.985	102.030	101.638	101.721	81806
2014-05-29 00:00	101.721	101.791	101.429	101.729	85558
2014-05-30 00:00	101.728	101.845	101.488	101.778	81668
2014-06-01 00:00	101.854	101.890	101.755	101.887	3105
2014-06-02 00:00	101.887	102.482	101.865	102.443	94094
2014-06-03 00:00	102.442	102.589	102.271	102.564	85885
2014-06-04 00:00	102.564	102.796	102.439	102.675	96708
2014-06-05 00:00	102.676	102.733	102.338	102.425	110244
2014-06-06 00:00	102.425	102.611	102.114	102.459	96162
2014-06-08 00:00	102.497	102.649	102.485	102.630	3614
2014-06-09 00:00	102.631	102.644	102.375	102.486	70764
2014-06-10 00:00	102.486	102.504	102.215	102.310	89456
2014-06-11 00:00	102.312	102.392	101.863	102.000	88680
2014-06-12 00:00	102.000	102.142	101.606	101.716	95750
2014-06-13 00:00	101.716	102.138	101.716	102.017	94291
2014-06-15 00:00	102.070	102.075	101.944	101.974	2992
2014-06-16 00:00	101.974	101.978	101.721	101.883	75542
2014-06-17 00:00	101.884	102.241	101.868	102.178	81132
2014-06-18 00:00	102.177	102.352	101.881	101.911	79434
2014-06-19 00:00	101.911	102.001	101.740	101.917	79146
2014-06-20 00:00	101.917	102.196	101.815	102.060	49833
2014-06-22 00:00	102.081	102.110	102.060	102.089	2324
2014-06-23 00:00	102.088	102.136	101.817	101.883	62113
2014-06-24 00:00	101.884	102.167	101.819	101.921	55836
2014-06-25 00:00	101.921	101.953	101.625	101.822	69521
2014-06-26 00:00	101.824	101.833	101.488	101.644	72369
2014-06-27 00:00	101.644	101.648	101.314	101.374	69388
2014-06-29 00:00	101.383	101.472	101.382	101.434	2198
2014-06-30 00:00	101.434	101.465	101.237	101.304	67425
2014-07-01 00:00	101.308	101.592	101.294	101.553	80616
2014-07-02 00:00	101.553	101.845	101.410	101.833	75040
2014-07-03 00:00	101.832	102.266	101.782	102.205	82406
2014-07-04 00:00	102.204	102.215	101.972	102.005	50945
2014-07-06 00:00	102.053	102.139	102.043	102.118	4086
2014-07-07 00:00	102.119	102.201	101.786	101.819	64936
2014-07-08 00:00	101.818	101.860	101.463	101.467	69532
2014-07-09 00:00	101.468	101.857	101.446	101.529	75218
2014-07-10 00:00	101.529	101.569	101.067	101.302	94118
2014-07-11 00:00	101.301	101.386	101.216	101.251	75797
2014-07-13 00:00	101.311	101.408	101.311	101.365	3030
2014-07-14 00:00	101.364	101.623	101.337	101.534	61633
2014-07-15 00:00	101.533	101.748	101.434	101.667	83310
2014-07-16 00:00	101.667	101.792	101.617	101.643	59262
2014-07-17 00:00	101.643	101.661	101.087	101.227	91810
2014-07-18 00:00	101.226	101.448	101.178	101.325	86593
2014-07-20 00:00	101.325	101.375	101.325	101.355	2889
2014-07-21 00:00	101.356	101.434	101.197	101.430	61105
2014-07-22 00:00	101.430	101.603	101.333	101.486	71185
2014-07-23 00:00	101.483	101.554	101.317	101.522	60048
2014-07-24 00:00	101.522	101.858	101.416	101.767	69154
2014-07-25 00:00	101.766	101.938	101.715	101.810	70492
2014-07-27 00:00	101.769	101.819	101.753	101.753	3675
2014-07-28 00:00	101.753	101.906	101.749	101.829	74017
2014-07-29 00:00	101.830	102.157	101.818	102.074	88137
2014-07-30 00:00	102.074	103.084	102.037	102.848	108219
2014-07-31 00:00	102.847	103.006	102.724	102.774	103945
2014-08-01 00:00	102.773	103.033	102.337	102.588	108779
2014-08-03 00:00	102.546	102.619	102.513	102.571	3810
2014-08-04 00:00	102.570	102.728	102.406	102.547	66582
2014-08-05 00:00	102.546	102.925	102.462	102.594	71461
2014-08-06 00:00	102.596	102.623	101.779	102.144	84265
2014-08-07 00:00	102.143	102.459	101.998	102.132	96140
2014-08-08 00:00	102.133	102.136	101.510	102.015	112141
2014-08-10 00:00	102.181	102.182	102.083	102.156	4929
2014-08-11 00:00	102.155	102.262	102.024	102.222	68680
2014-08-12 00:00	102.222	102.362	102.091	102.285	71609
2014-08-13 00:00	102.283	102.543	102.221	102.418	74882
2014-08-14 00:00	102.417	102.655	102.310	102.511	73926
2014-08-15 00:00	102.511	102.716	102.138	102.333	85063
2014-08-17 00:00	102.325	102.427	102.308	102.416	2852
2014-08-18 00:00	102.415	102.636	102.247	102.627	60008
2014-08-19 00:00	102.628	102.965	102.520	102.943	61634
2014-08-20 00:00	102.946	103.847	102.904	103.707	90705
2014-08-21 00:00	103.706	103.959	103.599	103.854	76051
2014-08-22 00:00	103.854	104.193	103.501	103.850	85714
2014-08-24 00:00	104.264	104.272	104.152	104.206	5917
2014-08-25 00:00	104.202	104.261	103.863	104.071	60553
2014-08-26 00:00	104.071	104.172	103.749	104.094	73349
2014-08-27 00:00	104.094	104.161	103.779	103.876	76041
2014-08-28 00:00	103.875	103.885	103.555	103.718	80849
2014-08-29 00:00	103.718	104.107	103.683	104.076	68406
2014-08-31 00:00	104.165	104.211	104.122	104.166	3540
2014-09-01 00:00	104.166	104.369	104.101	104.354	50428
2014-09-02 00:00	104.353	105.271	104.332	105.242	97868
2014-09-03 00:00	105.242	105.309	104.741	104.891	92666
2014-09-04 00:00	104.893	105.705	104.758	105.588	103225
2014-09-05 00:00	105.588	105.588	104.681	105.084	100027
2014-09-07 00:00	104.981	105.228	104.981	105.183	6354
2014-09-08 00:00	105.182	106.169	104.991	106.127	107928
2014-09-09 00:00	106.126	106.473	105.954	106.122	123361
2014-09-10 00:00	106.122	106.885	106.041	106.838	134582
2014-09-11 00:00	106.838	107.197	106.640	107.121	128867
2014-09-12 00:00	107.120	107.394	107.052	107.334	110893
2014-09-14 00:00	107.200	107.351	107.191	107.329	4294
2014-09-15 00:00	107.329	107.364	107.010	107.146	95640
2014-09-16 00:00	107.144	107.331	106.810	107.148	118301
2014-09-17 00:00	107.149	108.682	107.135	108.548	116085
2014-09-18 00:00	108.546	108.960	108.373	108.806	96333
2014-09-19 00:00	108.806	109.459	108.591	109.010	108183
2014-09-21 00:00	109.026	109.181	108.911	108.949	4390
2014-09-22 00:00	108.948	109.194	108.664	108.743	89149
2014-09-23 00:00	108.744	108.992	108.251	108.555	97057
2014-09-24 00:00	108.552	109.340	108.492	109.326	98459
2014-09-25 00:00	109.325	109.371	108.479	108.627	111645
2014-09-26 00:00	108.628	109.533	108.477	109.289	101299
2014-09-28 00:00	109.288	109.513	109.264	109.399	6402
2014-09-29 00:00	109.400	109.745	109.129	109.403	103776
2014-09-30 00:00	109.404	109.846	109.185	109.665	111566
2014-10-01 00:00	109.662	110.087	108.866	109.009	136980
2014-10-02 00:00	109.008	109.077	108.008	108.514	148118
2014-10-03 00:00	108.514	109.902	108.511	109.752	99977
2014-10-05 00:00	109.707	109.849	109.699	109.809	3670
2014-10-06 00:00	109.809	109.809	108.650	108.874	97054
2014-10-07 00:00	108.874	109.232	107.754	108.069	141544
2014-10-08 00:00	108.067	108.741	107.829	108.153	141296
2014-10-09 00:00	108.152	108.316	107.528	107.830	158637
2014-10-10 00:00	107.830	108.154	107.621	107.645	138129
2014-10-12 00:00	107.548	107.604	107.257	107.340	9121
2014-10-13 00:00	107.340	107.573	106.756	107.059	116735
2014-10-14 00:00	107.059	107.406	106.672	107.319	149655
2014-10-15 00:00	107.318	107.494	105.195	106.006	207348
2014-10-16 00:00	106.006	106.494	105.505	106.438	196347
2014-10-17 00:00	106.439	106.941	106.134	106.867	122039
2014-10-19 00:00	107.203	107.237	106.998	107.162	6087
2014-10-20 00:00	107.161	107.392	106.781	106.898	105548
2014-10-21 00:00	106.898	107.111	106.251	107.012	117466
2014-10-22 00:00	107.012	107.373	106.790	107.152	101532
2014-10-23 00:00	107.153	108.352	107.105	108.164	110206
2014-10-24 00:00	108.164	108.275	107.783	108.156	91755
2014-10-26 00:00	108.339	108.339	108.138	108.181	3111
2014-10-27 00:00	108.183	108.183	107.606	107.842	86835
2014-10-28 00:00	107.843	108.187	107.693	108.126	82770
2014-10-29 00:00	108.125	108.963	107.941	108.837	84027
2014-10-30 00:00	108.837	109.465	108.795	109.228	105841
2014-10-31 00:00	109.227	112.474	109.196	112.333	144807
2014-11-02 00:00	112.699	112.984	112.690	112.834	8745
2014-11-03 00:00	112.832	114.215	112.570	113.706	116451
2014-11-04 00:00	113.708	113.784	113.165	113.519	128051
2014-11-05 00:00	113.519	114.839	113.471	114.658	135448
2014-11-06 00:00	114.658	115.515	114.059	115.182	157040
2014-11-07 00:00	115.182	115.572	114.252	114.576	145807
2014-11-09 00:00	114.502	114.564	114.370	114.527	5918
2014-11-10 00:00	114.528	114.907	113.857	114.802	114766
2014-11-11 00:00	114.802	116.102	114.634	115.742	138564
2014-11-12 00:00	115.740	115.878	114.885	115.593	147687
2014-11-13 00:00	115.594	115.882	115.309	115.799	120955
2014-11-14 00:00	115.798	116.825	115.723	116.221	131829
2014-11-16 00:00	116.451	117.052	116.349	116.873	11010
2014-11-17 00:00	116.875	116.878	115.453	116.634	138011
2014-11-18 00:00	116.634	117.046	116.334	116.877	112608
2014-11-19 00:00	116.879	118.271	116.812	118.129	147446
2014-11-20 00:00	118.127	118.978	117.742	118.247	158948
2014-11-21 00:00	118.247	118.267	117.355	117.767	144233
2014-11-23 00:00	117.866	117.940	117.733	117.785	5257
2014-11-24 00:00	117.787	118.572	117.581	118.458	96220
2014-11-25 00:00	118.457	118.457	117.690	117.804	120416
2014-11-26 00:00	117.806	117.901	117.438	117.621	87488
2014-11-27 00:00	117.624	117.987	117.237	117.875	69517
2014-11-28 00:00	117.876	118.772	117.857	118.576	86671
2014-11-30 00:00	118.738	118.925	118.715	118.857	6080
2014-12-01 00:00	118.850	119.144	117.860	118.318	120877
2014-12-02 00:00	118.319	119.285	118.222	119.190	110136
2014-12-03 00:00	119.190	119.881	119.128	119.863	110077
2014-12-04 00:00	119.861	120.251	119.338	119.802	116780
2014-12-05 00:00	119.802	121.688	119.705	121.425	117455
2014-12-07 00:00	121.590	121.843	121.531	121.606	8294
2014-12-08 00:00	121.608	121.696	120.203	120.645	115638
2014-12-09 00:00	120.643	121.002	117.943	119.352	164623
2014-12-10 00:00	119.351	119.915	117.595	117.602	166372
2014-12-11 00:00	117.602	119.555	117.439	118.997	152044
2014-12-12 00:00	118.997	119.206	118.050	118.736	144533
2014-12-14 00:00	118.660	118.684	117.775	118.164	16094
2014-12-15 00:00	118.165	119.058	117.562	117.763	167086
2014-12-16 00:00	117.764	117.963	115.567	116.619	198709
2014-12-17 00:00	116.619	119.004	116.442	118.767	165696
2014-12-18 00:00	118.768	119.310	118.259	118.946	134330
2014-12-19 00:00	118.943	119.621	118.818	119.554	112272
2014-12-21 00:00	119.522	119.574	119.436	119.524	3671
2014-12-22 00:00	119.525	120.182	119.312	120.151	87941
2014-12-23 00:00	120.151	120.826	120.053	120.672	74491
2014-12-24 00:00	120.673	120.704	120.278	120.376	57928
2014-12-25 00:00	120.381	120.438	119.995	120.384	13618
2014-12-26 00:00	120.382	120.462	120.152	120.338	36012
2014-12-28 00:00	120.318	120.443	120.318	120.421	3757
2014-12-29 00:00	120.421	120.734	120.173	120.635	74730
2014-12-30 00:00	120.637	120.675	118.863	119.470	97885
2014-12-31 00:00	119.468	119.940	119.250	119.724	56751
2015-01-01 00:00	119.746	119.967	119.701	119.885	3795
2015-01-02 00:00	119.885	120.741	119.805	120.448	79055
2015-01-04 00:00	120.499	120.600	120.319	120.395	8105
2015-01-05 00:00	120.395	120.645	119.259	119.421	136195
2015-01-06 00:00	119.422	119.507	118.050	118.661	162045
2015-01-07 00:00	118.662	119.648	118.641	119.282	153839
2015-01-08 00:00	119.281	119.963	119.159	119.798	124821
2015-01-09 00:00	119.797	119.852	118.419	118.464	143351
2015-01-11 00:00	118.321	118.429	118.122	118.233	4547
2015-01-12 00:00	118.232	119.318	118.100	118.338	137941
2015-01-13 00:00	118.337	118.849	117.536	117.812	192212
2015-01-14 00:00	117.813	117.926	116.072	117.433	212062
2015-01-15 00:00	117.431	117.942	115.893	116.134	231132
2015-01-16 00:00	116.135	117.762	115.853	117.580	191662
2015-01-18 00:00	117.455	117.616	117.357	117.591	4230
2015-01-19 00:00	117.593	117.823	116.921	117.743	105321
2015-01-20 00:00	117.743	118.867	117.695	118.660	160810
2015-01-21 00:00	118.657	118.761	117.183	117.847	168923
2015-01-22 00:00	117.847	118.815	117.249	118.711	149506
2015-01-23 00:00	118.711	118.735	117.538	117.737	141075
2015-01-25 00:00	117.514	117.734	117.263	117.419	9225
2015-01-26 00:00	117.419	118.622	117.378	118.521	112561
2015-01-27 00:00	118.521	118.659	117.338	117.783	136995
2015-01-28 00:00	117.783	118.261	117.251	117.588	140900
2015-01-29 00:00	117.588	118.489	117.556	118.270	146038
2015-01-30 00:00	118.270	118.291	117.299	117.537	148918
2015-02-01 00:00	116.930	117.253	116.930	117.193	8163
2015-02-02 00:00	117.191	117.878	117.117	117.595	134620
2015-02-03 00:00	117.595	117.743	116.876	117.660	148996
2015-02-04 00:00	117.660	117.998	117.072	117.300	138734
2015-02-05 00:00	117.300	117.596	117.021	117.536	116491
2015-02-06 00:00	117.537	119.221	117.172	119.095	111486
2015-02-08 00:00	119.015	119.096	118.893	118.962	5995
2015-02-09 00:00	118.963	119.049	118.332	118.593	115284
2015-02-10 00:00	118.592	119.619	118.399	119.361	129771
2015-02-11 00:00	119.360	120.476	119.285	120.202	121833
2015-02-12 00:00	120.203	120.373	118.510	118.930	152295
2015-02-13 00:00	118.930	119.198	118.410	118.734	115746
2015-02-15 00:00	118.443	118.785	118.441	118.630	6574
2015-02-16 00:00	118.632	118.775	118.277	118.484	85326
2015-02-17 00:00	118.484	119.415	118.235	119.210	108607
2015-02-18 00:00	119.211	119.415	118.544	118.716	116222
2015-02-19 00:00	118.720	119.178	118.431	118.983	100745
2015-02-20 00:00	118.983	119.188	118.301	118.971	113503
2015-02-22 00:00	119.069	119.101	119.003	119.077	4673
2015-02-23 00:00	119.076	119.352	118.738	118.914	82218
2015-02-24 00:00	118.914	119.838	118.765	118.869	110443
2015-02-25 00:00	118.869	119.064	118.625	118.824	98106
2015-02-26 00:00	118.823	119.503	118.679	119.382	108241
2015-02-27 00:00	119.382	119.798	119.114	119.618	109823
2015-03-01 00:00	119.701	119.852	119.630	119.831	6477
2015-03-02 00:00	119.831	120.264	119.663	120.211	92726
2015-03-03 00:00	120.211	120.211	119.379	119.633	112973
2015-03-04 00:00	119.632	119.824	119.469	119.644	106053
2015-03-05 00:00	119.643	120.394	119.628	120.059	106110
2015-03-06 00:00	120.059	121.280	119.897	120.827	112737
2015-03-08 00:00	120.827	120.871	120.691	120.742	5933
2015-03-09 00:00	120.742	121.616	120.612	121.427	114171
2015-03-10 00:00	121.426	122.025	120.852	121.052	164638
2015-03-11 00:00	121.052	121.624	121.019	121.411	149780
2015-03-12 00:00	121.411	121.668	120.654	121.326	142999
2015-03-13 00:00	121.325	121.572	121.135	121.368	120986
2015-03-15 00:00	121.348	121.446	121.297	121.317	5947
2015-03-16 00:00	121.318	121.456	121.090	121.375	103790
2015-03-17 00:00	121.375	121.519	121.114	121.299	98591
2015-03-18 00:00	121.298	121.407	119.293	120.071	129335
2015-03-19 00:00	120.071	121.033	119.673	120.750	133560
2015-03-20 00:00	120.749	121.201	119.899	120.023	108314
2015-03-22 00:00	119.808	120.108	119.808	120.021	7314
2015-03-23 00:00	120.020	120.165	119.573	119.761	128250
2015-03-24 00:00	119.760	119.983	119.221	119.785	129066
2015-03-25 00:00	119.784	119.825	119.233	119.514	114436
2015-03-26 00:00	119.513	119.516	118.328	119.197	145835
2015-03-27 00:00	119.199	119.491	118.930	119.123	120887
2015-03-29 00:00	119.213	119.329	119.108	119.245	5366
2015-03-30 00:00	119.245	120.226	119.119	120.024	99042
2015-03-31 00:00	120.025	120.364	119.778	120.031	116324
2015-04-01 00:00	119.975	120.328	119.416	119.584	134102
2015-04-02 00:00	119.585	119.896	119.452	119.694	104888
2015-04-03 00:00	119.696	119.956	118.722	118.926	51758
2015-04-05 00:00	118.832	118.957	118.798	118.859	3816
2015-04-06 00:00	118.857	119.679	118.825	119.485	67758
2015-04-07 00:00	119.486	120.446	119.450	120.281	100448
2015-04-08 00:00	120.281	120.318	119.643	120.102	115257
2015-04-09 00:00	120.102	120.738	119.859	120.557	106123
2015-04-10 00:00	120.558	120.624	120.056	120.169	88857
2015-04-12 00:00	120.335	120.335	120.181	120.199	3178
2015-04-13 00:00	120.198	120.844	119.694	120.050	102302
2015-04-14 00:00	120.054	120.114	119.071	119.451	112595
2015-04-15 00:00	119.452	119.744	118.789	119.143	104593
2015-04-16 00:00	119.144	119.471	118.794	119.060	114762
2015-04-17 00:00	119.062	119.263	118.568	118.837	110590
2015-04-19 00:00	119.001	119.020	118.802	118.843	5342
2015-04-20 00:00	118.843	119.434	118.529	119.215	102995
2015-04-21 00:00	119.215	119.833	119.215	119.661	113099
2015-04-22 00:00	119.663	120.004	119.348	119.948	119214
2015-04-23 00:00	119.948	120.093	119.425	119.566	132323
2015-04-24 00:00	119.567	119.631	118.828	118.972	112972
2015-04-26 00:00	118.861	118.955	118.861	118.924	4268
2015-04-27 00:00	118.923	119.433	118.774	119.135	106389
2015-04-28 00:00	119.135	119.197	118.774	118.832	106507
2015-04-29 00:00	118.831	119.360	118.610	118.983	121211
2015-04-30 00:00	118.982	119.894	118.497	119.461	142656
2015-05-01 00:00	119.472	120.286	119.467	120.190	77255
2015-05-03 00:00	120.221	120.244	120.136	120.140	3459
2015-05-04 00:00	120.139	120.275	119.997	120.115	68531
2015-05-05 00:00	120.113	120.505	119.726	119.941	104582
2015-05-06 00:00	119.940	120.045	119.205	119.397	107105
2015-05-07 00:00	119.396	119.861	119.056	119.720	120040
2015-05-08 00:00	119.721	120.233	119.593	119.758	108889
2015-05-10 00:00	119.632	119.858	119.632	119.806	5505
2015-05-11 00:00	119.805	120.169	119.718	120.122	94523
2015-05-12 00:00	120.122	120.276	119.754	119.848	115362
2015-05-13 00:00	119.848	119.972	119.035	119.190	111043
2015-05-14 00:00	119.191	119.337	118.886	119.216	123459
2015-05-15 00:00	119.217	119.927	119.176	119.244	116824
2015-05-17 00:00	119.269	119.430	119.245	119.352	3971
2015-05-18 00:00	119.352	120.035	119.342	119.914	96592
2015-05-19 00:00	119.914	120.739	119.830	120.646	120500
2015-05-20 00:00	120.646	121.478	120.646	121.210	128595
2015-05-21 00:00	121.208	121.258	120.846	121.057	115536
2015-05-22 00:00	121.055	121.571	120.639	121.543	97951
2015-05-24 00:00	121.483	121.600	121.483	121.561	4848
2015-05-25 00:00	121.565	121.776	121.446	121.652	48816
2015-05-26 00:00	121.652	123.320	121.648	122.992	125130
2015-05-27 00:00	122.991	124.069	122.777	123.733	134396
2015-05-28 00:00	123.733	124.460	123.493	123.810	133845
2015-05-29 00:00	123.810	124.184	123.606	124.135	121940
2015-05-31 00:00	124.067	124.255	124.047	124.204	5007
2015-06-01 00:00	124.252	124.917	123.859	124.866	127289
2015-06-02 00:00	124.865	125.053	123.753	124.054	152285
2015-06-03 00:00	124.055	124.682	123.791	124.305	129713
2015-06-04 00:00	124.307	124.680	123.779	124.392	134568
2015-06-05 00:00	124.393	125.853	124.358	125.578	114065
2015-06-07 00:00	125.587	125.678	125.535	125.625	4815
2015-06-08 00:00	125.623	125.633	124.294	124.580	125242
2015-06-09 00:00	124.577	124.738	123.860	124.353	133608
2015-06-10 00:00	124.353	124.620	122.456	122.882	168476
2015-06-11 00:00	122.883	124.133	122.858	123.598	138309
2015-06-12 00:00	123.599	123.814	123.141	123.377	106264
2015-06-14 00:00	123.188	123.354	123.122	123.294	6007
2015-06-15 00:00	123.295	123.660	123.295	123.421	101657
2015-06-16 00:00	123.422	123.798	123.291	123.456	92025
2015-06-17 00:00	123.455	124.438	123.208	123.573	116840
2015-06-18 00:00	123.573	123.585	122.478	123.001	131347
2015-06-19 00:00	123.001	123.217	122.559	122.658	92222
