2009-10-04 00:00	0.86531	0.86783	0.86457	0.86775	1148
2009-10-05 00:00	0.86780	0.87966	0.86770	0.87718	46424
2009-10-06 00:00	0.87714	0.89189	0.87531	0.88981	55216
2009-10-07 00:00	0.88986	0.89508	0.88669	0.89317	59630
2009-10-08 00:00	0.89312	0.90901	0.89228	0.90410	48770
2009-10-09 00:00	0.90400	0.90836	0.90123	0.90350	56318
2009-10-11 00:00	0.90383	0.90592	0.90375	0.90486	1367
2009-10-12 00:00	0.90488	0.90946	0.89831	0.90816	41685
2009-10-13 00:00	0.90821	0.91259	0.90318	0.90713	57653
2009-10-14 00:00	0.90718	0.91746	0.90636	0.91711	58858
2009-10-15 00:00	0.91715	0.92475	0.91506	0.92450	50224
2009-10-16 00:00	0.92455	0.92698	0.91226	0.91685	57763
2009-10-18 00:00	0.91479	0.91676	0.91397	0.91547	2136
2009-10-19 00:00	0.91552	0.92931	0.91125	0.92851	49979
2009-10-20 00:00	0.92856	0.93101	0.91810	0.92411	52352
2009-10-21 00:00	0.92406	0.93281	0.91920	0.92743	63229
2009-10-22 00:00	0.92738	0.92980	0.91846	0.92839	53735
2009-10-23 00:00	0.92844	0.92951	0.91986	0.92196	55983
2009-10-25 00:00	0.92050	0.92199	0.92044	0.92110	1496
2009-10-26 00:00	0.92116	0.92762	0.91246	0.91577	51034
2009-10-27 00:00	0.91587	0.92176	0.91211	0.91759	62868
2009-10-28 00:00	0.91768	0.92057	0.89612	0.89824	82138
2009-10-29 00:00	0.89819	0.91811	0.89425	0.91454	59939
2009-10-30 00:00	0.91456	0.91751	0.89786	0.91457	73092
2009-11-01 00:00	0.89644	0.89862	0.89049	0.89657	4936
2009-11-02 00:00	0.89654	0.91216	0.89631	0.90499	70742
2009-11-03 00:00	0.90506	0.90908	0.89155	0.90404	86510
2009-11-04 00:00	0.90411	0.91434	0.89491	0.90905	70907
2009-11-05 00:00	0.90903	0.91238	0.90243	0.91015	58270
2009-11-06 00:00	0.91014	0.91976	0.90952	0.91766	68891
2009-11-08 00:00	0.92259	0.92264	0.91948	0.92026	1590
2009-11-09 00:00	0.92036	0.93180	0.91954	0.93125	54762
2009-11-10 00:00	0.93131	0.93226	0.92545	0.93044	57369
2009-11-11 00:00	0.93042	0.93431	0.92706	0.93014	63801
2009-11-12 00:00	0.93018	0.93696	0.92106	0.92484	55140
2009-11-13 00:00	0.92491	0.93426	0.92374	0.93416	45543
2009-11-15 00:00	0.93344	0.93516	0.93329	0.93503	1130
2009-11-16 00:00	0.93494	0.94057	0.93156	0.93639	52738
2009-11-17 00:00	0.93641	0.93756	0.92364	0.93049	64811
2009-11-18 00:00	0.93054	0.93365	0.92651	0.92813	54890
2009-11-19 00:00	0.92816	0.92821	0.91311	0.91897	55589
2009-11-20 00:00	0.91898	0.92147	0.90599	0.91546	66138
2009-11-22 00:00	0.91452	0.91531	0.91112	0.91519	1896
2009-11-23 00:00	0.91523	0.92766	0.91523	0.92304	51741
2009-11-24 00:00	0.92311	0.92316	0.91306	0.92098	58343
2009-11-25 00:00	0.92103	0.93216	0.92103	0.92944	59202
2009-11-26 00:00	0.92946	0.92946	0.89868	0.90394	43040
2009-11-27 00:00	0.90395	0.91090	0.89452	0.90732	62613
2009-11-29 00:00	0.91236	0.91468	0.90946	0.91210	2926
2009-11-30 00:00	0.91209	0.91933	0.91046	0.91751	66272
2009-12-01 00:00	0.91756	0.92706	0.91048	0.92523	60419
2009-12-02 00:00	0.92526	0.92946	0.92306	0.92758	55926
2009-12-03 00:00	0.92763	0.93216	0.92306	0.92413	48979
2009-12-04 00:00	0.92416	0.92927	0.91076	0.91481	62771
2009-12-06 00:00	0.91294	0.91657	0.91294	0.91424	2116
2009-12-07 00:00	0.91426	0.91879	0.90521	0.91475	67591
2009-12-08 00:00	0.91481	0.91638	0.90146	0.90224	73172
2009-12-09 00:00	0.90219	0.91132	0.90216	0.90955	68181
2009-12-10 00:00	0.90956	0.91898	0.90906	0.91634	48289
2009-12-11 00:00	0.91641	0.91924	0.90901	0.91181	47161
2009-12-13 00:00	0.91114	0.91176	0.90909	0.91042	1623
2009-12-14 00:00	0.91048	0.91744	0.90536	0.91563	51212
2009-12-15 00:00	0.91561	0.91654	0.90332	0.90577	45578
2009-12-16 00:00	0.90581	0.90698	0.89546	0.89905	60711
2009-12-17 00:00	0.89911	0.90044	0.88089	0.88479	55942
2009-12-18 00:00	0.88474	0.89116	0.88276	0.89026	48560
2009-12-20 00:00	0.89071	0.89095	0.88821	0.88887	1167
2009-12-21 00:00	0.88895	0.89036	0.87823	0.88047	43365
2009-12-22 00:00	0.88048	0.88341	0.87421	0.87639	46772
2009-12-23 00:00	0.87646	0.88182	0.87336	0.87973	32164
2009-12-24 00:00	0.87978	0.88594	0.87958	0.88253	12743
2009-12-27 00:00	0.88419	0.88492	0.88302	0.88414	568
2009-12-28 00:00	0.88415	0.88906	0.88259	0.88665	15528
2009-12-29 00:00	0.88671	0.89926	0.88601	0.89334	30831
2009-12-30 00:00	0.89335	0.89586	0.89010	0.89404	31171
2009-12-31 00:00	0.89411	0.90100	0.89287	0.89414	27758
2010-01-01 00:00	0.89725	0.89745	0.89713	0.89722	72639
2010-01-03 00:00	0.89823	0.89970	0.89713	0.89713	1310
2010-01-04 00:00	0.89716	0.91366	0.89379	0.91239	45232
2010-01-05 00:00	0.91246	0.91737	0.90916	0.91150	52303
2010-01-06 00:00	0.91156	0.92166	0.90974	0.91992	51921
2010-01-07 00:00	0.91995	0.92661	0.91587	0.91760	44618
2010-01-08 00:00	0.91761	0.92536	0.91226	0.92371	53130
2010-01-10 00:00	0.92871	0.93079	0.92738	0.93032	2068
2010-01-11 00:00	0.93037	0.93247	0.92836	0.92938	33867
2010-01-12 00:00	0.92941	0.93056	0.91701	0.92029	58191
2010-01-13 00:00	0.92031	0.92671	0.91886	0.92377	57310
2010-01-14 00:00	0.92376	0.93296	0.92082	0.93108	39129
2010-01-15 00:00	0.93104	0.93131	0.92146	0.92356	49976
2010-01-17 00:00	0.92056	0.92234	0.92037	0.92200	1083
2010-01-18 00:00	0.92206	0.92789	0.91741	0.92706	26502
2010-01-19 00:00	0.92711	0.92736	0.91749	0.92255	52445
2010-01-20 00:00	0.92261	0.92386	0.90718	0.91123	64604
2010-01-21 00:00	0.91126	0.91456	0.89916	0.90399	58627
2010-01-22 00:00	0.90394	0.90926	0.89819	0.90514	55190
2010-01-24 00:00	0.90311	0.90566	0.90119	0.90401	1849
2010-01-25 00:00	0.90406	0.90926	0.90196	0.90467	48643
2010-01-26 00:00	0.90464	0.90836	0.89372	0.89982	70344
2010-01-27 00:00	0.89986	0.90451	0.89094	0.89565	83412
2010-01-28 00:00	0.89566	0.90476	0.89137	0.89358	70111
2010-01-29 00:00	0.89356	0.89619	0.88407	0.88414	81462
2010-01-31 00:00	0.88004	0.88716	0.87979	0.88601	2313
2010-02-01 00:00	0.88596	0.89236	0.87877	0.89150	64421
2010-02-02 00:00	0.89149	0.89263	0.87800	0.88725	74515
2010-02-03 00:00	0.88722	0.89156	0.88046	0.88199	68295
2010-02-04 00:00	0.88194	0.88256	0.86066	0.86850	70311
2010-02-05 00:00	0.86848	0.87176	0.85776	0.86692	92119
2010-02-07 00:00	0.86721	0.86837	0.86507	0.86559	1778
2010-02-08 00:00	0.86571	0.87086	0.86121	0.86317	65943
2010-02-09 00:00	0.86324	0.87968	0.86314	0.87728	75433
2010-02-10 00:00	0.87731	0.87921	0.87086	0.87686	79476
2010-02-11 00:00	0.87691	0.89204	0.87651	0.89006	71582
2010-02-12 00:00	0.89001	0.89139	0.87851	0.88726	75458
2010-02-14 00:00	0.88825	0.88825	0.88626	0.88789	704
2010-02-15 00:00	0.88796	0.89094	0.88484	0.88846	29975
2010-02-16 00:00	0.88841	0.90266	0.88761	0.90099	62272
2010-02-17 00:00	0.90101	0.90356	0.89636	0.89875	65726
2010-02-18 00:00	0.89870	0.90256	0.88874	0.88984	61809
2010-02-19 00:00	0.88979	0.89886	0.88776	0.89831	65451
2010-02-21 00:00	0.90031	0.90121	0.89858	0.90068	2219
2010-02-22 00:00	0.90071	0.90236	0.89726	0.90038	48524
2010-02-23 00:00	0.90043	0.90705	0.88777	0.89254	65064
2010-02-24 00:00	0.89261	0.89499	0.88576	0.89425	46573
2010-02-25 00:00	0.89431	0.89513	0.88003	0.88672	73628
2010-02-26 00:00	0.88669	0.89787	0.88663	0.89606	74193
2010-02-28 00:00	0.89571	0.89906	0.89566	0.89844	2292
2010-03-01 00:00	0.89877	0.90156	0.89347	0.89984	69588
2010-03-02 00:00	0.89985	0.90586	0.89525	0.90455	76753
2010-03-03 00:00	0.90454	0.90851	0.90071	0.90496	69300
2010-03-04 00:00	0.90501	0.90531	0.89782	0.89946	56879
2010-03-05 00:00	0.89944	0.90924	0.89916	0.90799	45046
2010-03-07 00:00	0.90809	0.91044	0.90753	0.90944	1873
2010-03-08 00:00	0.90946	0.91326	0.90736	0.90839	46385
2010-03-09 00:00	0.90841	0.91626	0.90548	0.91528	58287
2010-03-10 00:00	0.91531	0.91926	0.91257	0.91372	58124
2010-03-11 00:00	0.91370	0.91696	0.91097	0.91549	51937
2010-03-12 00:00	0.91551	0.91938	0.91398	0.91546	50530
2010-03-14 00:00	0.91732	0.91776	0.91642	0.91764	1198
2010-03-15 00:00	0.91766	0.91776	0.90946	0.91332	48991
2010-03-16 00:00	0.91334	0.92065	0.91186	0.91884	40063
2010-03-17 00:00	0.91886	0.92516	0.91731	0.92310	57381
2010-03-18 00:00	0.92309	0.92331	0.91796	0.92102	43403
2010-03-19 00:00	0.92106	0.92236	0.91281	0.91631	65772
2010-03-21 00:00	0.91507	0.91552	0.91317	0.91375	1497
2010-03-22 00:00	0.91380	0.91868	0.90838	0.91854	61290
2010-03-23 00:00	0.91855	0.91977	0.91357	0.91812	49892
2010-03-24 00:00	0.91810	0.91866	0.90651	0.91150	68020
2010-03-25 00:00	0.91151	0.91403	0.90620	0.90855	56253
2010-03-26 00:00	0.90856	0.91168	0.90007	0.90371	56194
2010-03-28 00:00	0.90433	0.90526	0.90326	0.90486	1630
2010-03-29 00:00	0.90481	0.91781	0.90466	0.91678	51910
2010-03-30 00:00	0.91677	0.92147	0.91656	0.92046	45032
2010-03-31 00:00	0.92044	0.92056	0.91303	0.91701	60065
2010-04-01 00:00	0.91715	0.92163	0.91536	0.92101	50760
2010-04-02 00:00	0.92096	0.92127	0.91800	0.91890	13236
2010-04-04 00:00	0.91897	0.92056	0.91862	0.92050	790
2010-04-05 00:00	0.92046	0.92209	0.91903	0.91972	20376
2010-04-06 00:00	0.91971	0.92881	0.91647	0.92676	57684
2010-04-07 00:00	0.92677	0.92971	0.92483	0.92626	50560
2010-04-08 00:00	0.92625	0.92936	0.92227	0.92906	51828
2010-04-09 00:00	0.92909	0.93421	0.92656	0.93347	45332
2010-04-11 00:00	0.93603	0.93821	0.93592	0.93617	2664
2010-04-12 00:00	0.93616	0.93668	0.92366	0.92651	46999
2010-04-13 00:00	0.92650	0.92933	0.92229	0.92844	48882
2010-04-14 00:00	0.92849	0.93611	0.92821	0.93591	53356
2010-04-15 00:00	0.93594	0.93636	0.93098	0.93356	48600
2010-04-16 00:00	0.93354	0.93369	0.92306	0.92512	59455
2010-04-18 00:00	0.92067	0.92286	0.92027	0.92218	1689
2010-04-19 00:00	0.92220	0.92647	0.91570	0.92506	56805
2010-04-20 00:00	0.92503	0.93246	0.92451	0.92989	46342
2010-04-21 00:00	0.92986	0.93381	0.92558	0.92811	58290
2010-04-22 00:00	0.92812	0.93036	0.92266	0.92441	64513
2010-04-23 00:00	0.92442	0.92696	0.91702	0.92676	60356
2010-04-25 00:00	0.92553	0.92702	0.92553	0.92628	1187
2010-04-26 00:00	0.92630	0.93115	0.92566	0.92822	47115
2010-04-27 00:00	0.92825	0.92861	0.91351	0.91671	69572
2010-04-28 00:00	0.91675	0.92664	0.91560	0.92328	100300
2010-04-29 00:00	0.92326	0.93131	0.92222	0.92970	66009
2010-04-30 00:00	0.92967	0.93239	0.92455	0.92964	64905
2010-05-02 00:00	0.92275	0.92616	0.92255	0.92557	1771
2010-05-03 00:00	0.92555	0.92746	0.92274	0.92572	44094
2010-05-04 00:00	0.92573	0.92666	0.90710	0.91091	85714
2010-05-05 00:00	0.91084	0.91179	0.90199	0.90691	106435
2010-05-06 00:00	0.90690	0.90926	0.87058	0.88849	142958
2010-05-07 00:00	0.88855	0.89375	0.88025	0.88616	152689
2010-05-09 00:00	0.89905	0.89927	0.89226	0.89526	4134
2010-05-10 00:00	0.89521	0.90779	0.89456	0.90046	101049
2010-05-11 00:00	0.90050	0.90306	0.89316	0.89545	100823
2010-05-12 00:00	0.89541	0.89798	0.88879	0.89511	95376
2010-05-13 00:00	0.89507	0.90256	0.89324	0.89557	98373
2010-05-14 00:00	0.89558	0.89731	0.88496	0.88561	102268
2010-05-16 00:00	0.88492	0.88614	0.88405	0.88471	1503
2010-05-17 00:00	0.88465	0.88536	0.86851	0.87646	131725
2010-05-18 00:00	0.87638	0.87886	0.85881	0.85901	128762
2010-05-19 00:00	0.85902	0.86130	0.83564	0.84646	147639
2010-05-20 00:00	0.84641	0.84693	0.80708	0.81622	173935
2010-05-21 00:00	0.81621	0.83652	0.81607	0.83146	124226
2010-05-23 00:00	0.83109	0.83147	0.82690	0.82706	3476
2010-05-24 00:00	0.82711	0.83577	0.81851	0.82322	119639
2010-05-25 00:00	0.82327	0.83060	0.80653	0.82622	148335
2010-05-26 00:00	0.82625	0.83900	0.81877	0.82378	114755
2010-05-27 00:00	0.82375	0.85286	0.82251	0.84876	108852
2010-05-28 00:00	0.84871	0.85511	0.84282	0.84608	83010
2010-05-30 00:00	0.84567	0.84579	0.84281	0.84531	2957
2010-05-31 00:00	0.84528	0.85147	0.83816	0.84446	39423
2010-06-01 00:00	0.84441	0.84441	0.82815	0.83413	121622
2010-06-02 00:00	0.83418	0.84327	0.82752	0.84287	112178
2010-06-03 00:00	0.84280	0.85226	0.83639	0.84401	86822
2010-06-04 00:00	0.84405	0.84767	0.82126	0.82210	101663
2010-06-06 00:00	0.82237	0.82277	0.81586	0.81708	4658
2010-06-07 00:00	0.81711	0.82147	0.80816	0.81229	108365
2010-06-08 00:00	0.81234	0.82853	0.81228	0.82424	128564
2010-06-09 00:00	0.82418	0.83578	0.81939	0.83072	103347
2010-06-10 00:00	0.83069	0.85087	0.82738	0.84942	91844
2010-06-11 00:00	0.84946	0.85061	0.84252	0.85016	85486
2010-06-13 00:00	0.85173	0.85591	0.85098	0.85591	1693
2010-06-14 00:00	0.85593	0.86669	0.85428	0.85752	73218
2010-06-15 00:00	0.85757	0.86606	0.85052	0.86364	85616
2010-06-16 00:00	0.86365	0.86737	0.85810	0.86217	83247
2010-06-17 00:00	0.86219	0.86856	0.85819	0.86674	74122
2010-06-18 00:00	0.86673	0.87127	0.86514	0.87022	119101
2010-06-20 00:00	0.88058	0.88126	0.87794	0.87936	3777
2010-06-21 00:00	0.87937	0.88588	0.87513	0.87769	79881
2010-06-22 00:00	0.87767	0.88313	0.87021	0.87121	89894
2010-06-23 00:00	0.87118	0.87801	0.86606	0.87487	107113
2010-06-24 00:00	0.87492	0.87682	0.86406	0.86711	78850
2010-06-25 00:00	0.86713	0.87581	0.85951	0.86721	88615
2010-06-27 00:00	0.87422	0.87437	0.87198	0.87412	1883
2010-06-28 00:00	0.87407	0.87768	0.86907	0.87089	72612
2010-06-29 00:00	0.87094	0.87207	0.84638	0.84985	95832
2010-06-30 00:00	0.84984	0.85666	0.83897	0.84169	93591
2010-07-01 00:00	0.84141	0.84801	0.83154	0.84497	103385
2010-07-02 00:00	0.84496	0.85103	0.84020	0.84248	88145
2010-07-04 00:00	0.84128	0.84280	0.83759	0.83952	2602
2010-07-05 00:00	0.83949	0.84670	0.83507	0.83540	39082
2010-07-06 00:00	0.83538	0.85592	0.83165	0.85261	84315
2010-07-07 00:00	0.85265	0.86630	0.84490	0.86333	82794
2010-07-08 00:00	0.86334	0.87907	0.86333	0.87660	69474
2010-07-09 00:00	0.87655	0.87801	0.87269	0.87771	62940
2010-07-11 00:00	0.87719	0.87762	0.87479	0.87652	1554
2010-07-12 00:00	0.87651	0.87757	0.87013	0.87659	65781
2010-07-13 00:00	0.87657	0.88432	0.86820	0.88297	84810
2010-07-14 00:00	0.88294	0.88707	0.87850	0.88142	85751
2010-07-15 00:00	0.88146	0.88491	0.87266	0.88102	93953
2010-07-16 00:00	0.88098	0.88178	0.86811	0.87008	87367
2010-07-18 00:00	0.86639	0.86744	0.86325	0.86349	2928
2010-07-19 00:00	0.86351	0.87190	0.86329	0.86881	79755
2010-07-20 00:00	0.86877	0.88458	0.86818	0.88397	94444
2010-07-21 00:00	0.88402	0.88587	0.87597	0.87733	91395
2010-07-22 00:00	0.87734	0.89520	0.87369	0.89448	87353
2010-07-23 00:00	0.89449	0.89714	0.88957	0.89658	100844
2010-07-25 00:00	0.89583	0.89583	0.89277	0.89550	2749
2010-07-26 00:00	0.89551	0.90355	0.89409	0.90050	100308
2010-07-27 00:00	0.90051	0.90689	0.89992	0.90121	91567
2010-07-28 00:00	0.90126	0.90247	0.89047	0.89427	114529
2010-07-29 00:00	0.89423	0.90427	0.89222	0.89976	87221
2010-07-30 00:00	0.89973	0.90662	0.89651	0.90442	100608
2010-08-01 00:00	0.90619	0.90752	0.90448	0.90751	1919
2010-08-02 00:00	0.90752	0.91453	0.90751	0.91232	86278
2010-08-03 00:00	0.91225	0.91495	0.90700	0.91313	78203
2010-08-04 00:00	0.91315	0.91828	0.90946	0.91558	81951
2010-08-05 00:00	0.91563	0.91747	0.91161	0.91435	56342
2010-08-06 00:00	0.91442	0.92218	0.91348	0.91884	70826
2010-08-08 00:00	0.91851	0.91916	0.91721	0.91746	1236
2010-08-09 00:00	0.91742	0.92054	0.91501	0.91561	62415
2010-08-10 00:00	0.91557	0.91645	0.90580	0.91168	85875
2010-08-11 00:00	0.91172	0.91221	0.89320	0.89682	103507
2010-08-12 00:00	0.89683	0.90080	0.89138	0.89692	86651
2010-08-13 00:00	0.89688	0.90348	0.89216	0.89222	80846
2010-08-15 00:00	0.89302	0.89463	0.89180	0.89213	1591
2010-08-16 00:00	0.89216	0.89939	0.88586	0.89527	93314
2010-08-17 00:00	0.89522	0.90792	0.89449	0.90502	75136
2010-08-18 00:00	0.90500	0.90531	0.89574	0.89587	81414
2010-08-19 00:00	0.89585	0.90180	0.88891	0.88944	74935
2010-08-20 00:00	0.88941	0.89323	0.88406	0.89215	84062
2010-08-22 00:00	0.88685	0.88866	0.88685	0.88843	2144
2010-08-23 00:00	0.88840	0.89826	0.88824	0.88939	68880
2010-08-24 00:00	0.88943	0.89052	0.87961	0.88277	92452
2010-08-25 00:00	0.88281	0.88947	0.87708	0.88580	95551
2010-08-26 00:00	0.88581	0.89181	0.88313	0.88482	72730
2010-08-27 00:00	0.88478	0.89987	0.88454	0.89888	79160
2010-08-29 00:00	0.90123	0.90304	0.90032	0.90163	2726
2010-08-30 00:00	0.90160	0.90261	0.89128	0.89154	56679
2010-08-31 00:00	0.89152	0.89562	0.88602	0.89179	90747
2010-09-01 00:00	0.89175	0.91161	0.89147	0.90824	86794
2010-09-02 00:00	0.90823	0.91208	0.90540	0.90873	59560
2010-09-03 00:00	0.90875	0.91755	0.90659	0.91662	65421
2010-09-05 00:00	0.91554	0.91647	0.91454	0.91551	1727
2010-09-06 00:00	0.91552	0.91808	0.91410	0.91476	37875
2010-09-07 00:00	0.91478	0.91778	0.90918	0.91215	83759
2010-09-08 00:00	0.91217	0.91935	0.91070	0.91713	80849
2010-09-09 00:00	0.91716	0.92769	0.91684	0.92239	64943
2010-09-10 00:00	0.92242	0.92685	0.92048	0.92665	60382
2010-09-12 00:00	0.92910	0.93102	0.92869	0.93092	2840
2010-09-13 00:00	0.93090	0.93620	0.92937	0.93322	57248
2010-09-14 00:00	0.93317	0.94570	0.93130	0.93976	75466
2010-09-15 00:00	0.93977	0.94300	0.93421	0.93899	86184
2010-09-16 00:00	0.93902	0.93951	0.93300	0.93513	62985
2010-09-17 00:00	0.93514	0.94681	0.93514	0.93598	73307
2010-09-19 00:00	0.93837	0.93842	0.93631	0.93652	974
2010-09-20 00:00	0.93653	0.94940	0.93612	0.94571	58579
2010-09-21 00:00	0.94565	0.95639	0.94413	0.95580	70271
2010-09-22 00:00	0.95576	0.96007	0.95090	0.95517	88259
2010-09-23 00:00	0.95518	0.95748	0.94648	0.94653	79790
2010-09-24 00:00	0.94651	0.96147	0.94621	0.95956	79438
2010-09-26 00:00	0.96052	0.96227	0.95852	0.95982	1877
2010-09-27 00:00	0.95981	0.96438	0.95733	0.95885	76527
2010-09-28 00:00	0.95887	0.96859	0.95587	0.96676	80912
2010-09-29 00:00	0.96678	0.97292	0.96631	0.96892	92563
2010-09-30 00:00	0.96891	0.97337	0.96240	0.96528	93812
2010-10-01 00:00	0.96538	0.97497	0.96502	0.97280	82192
2010-10-03 00:00	0.97269	0.97270	0.97122	0.97139	1796
2010-10-04 00:00	0.97143	0.97146	0.96524	0.96683	98957
2010-10-05 00:00	0.96686	0.97258	0.95412	0.97182	125676
2010-10-06 00:00	0.97181	0.97912	0.96933	0.97572	118642
2010-10-07 00:00	0.97576	0.99173	0.97563	0.98165	107408
2010-10-08 00:00	0.98164	0.98719	0.97085	0.98580	124657
2010-10-10 00:00	0.99007	0.99062	0.98852	0.98954	3048
2010-10-11 00:00	0.98952	0.98967	0.98131	0.98213	86284
2010-10-12 00:00	0.98216	0.98780	0.97664	0.98712	139135
2010-10-13 00:00	0.98711	0.99368	0.98334	0.99287	110778
2010-10-14 00:00	0.99291	0.99938	0.98951	0.98962	112505
2010-10-15 00:00	0.98961	1.00030	0.98624	0.98916	135300
2010-10-17 00:00	0.98980	0.98985	0.98731	0.98777	1978
2010-10-18 00:00	0.98778	0.99442	0.98005	0.99154	116125
2010-10-19 00:00	0.99156	0.99590	0.96615	0.96677	178019
2010-10-20 00:00	0.96681	0.98897	0.96681	0.98672	158916
2010-10-21 00:00	0.98674	0.98913	0.97422	0.97828	133433
2010-10-22 00:00	0.97827	0.98537	0.97577	0.98127	101529
2010-10-24 00:00	0.98489	0.98540	0.98237	0.98445	2460
2010-10-25 00:00	0.98447	0.99737	0.98377	0.98952	108703
2010-10-26 00:00	0.98951	0.99269	0.98142	0.98486	129578
2010-10-27 00:00	0.98483	0.98627	0.96512	0.97387	143870
2010-10-28 00:00	0.97372	0.98195	0.97297	0.97932	104100
2010-10-29 00:00	0.97928	0.98220	0.96781	0.97990	123155
2010-10-31 00:00	0.98499	0.98667	0.98456	0.98634	2012
2010-11-01 00:00	0.98648	0.99140	0.98137	0.98851	94795
2010-11-02 00:00	0.98848	1.00229	0.98658	0.99874	105258
2010-11-03 00:00	0.99874	1.00645	0.98907	1.00362	106237
2010-11-04 00:00	1.00369	1.01752	1.00204	1.01539	104115
2010-11-05 00:00	1.01539	1.01817	1.00848	1.01459	95313
2010-11-07 00:00	1.01473	1.01632	1.01381	1.01624	7010
2010-11-08 00:00	1.01626	1.01652	1.00787	1.01012	100000
2010-11-09 00:00	1.01012	1.01728	0.99983	1.00450	99288
2010-11-10 00:00	1.00446	1.00717	0.99748	1.00443	102560
2010-11-11 00:00	1.00443	1.00904	0.99524	0.99630	96597
2010-11-12 00:00	0.99630	1.00031	0.98250	0.98459	94833
2010-11-14 00:00	0.98874	0.98911	0.98650	0.98875	1858
2010-11-15 00:00	0.98875	0.99189	0.98120	0.98330	59964
2010-11-16 00:00	0.98329	0.98924	0.97239	0.97609	58251
2010-11-17 00:00	0.97618	0.98339	0.97258	0.98145	51523
2010-11-18 00:00	0.98145	0.99048	0.98063	0.99043	51116
2010-11-19 00:00	0.99053	0.99110	0.98124	0.98638	45777
2010-11-21 00:00	0.98696	0.99018	0.98690	0.99005	1856
2010-11-22 00:00	0.99005	0.99534	0.98235	0.98650	48293
2010-11-23 00:00	0.98649	0.98813	0.97081	0.97448	61614
2010-11-24 00:00	0.97443	0.98525	0.97388	0.98460	58258
2010-11-25 00:00	0.98459	0.98463	0.97612	0.97710	35242
2010-11-26 00:00	0.97708	0.97786	0.96124	0.96435	47367
2010-11-28 00:00	0.96785	0.96879	0.96570	0.96579	2884
2010-11-29 00:00	0.96589	0.96980	0.95661	0.96063	93764
2010-11-30 00:00	0.96063	0.96598	0.95434	0.95911	164464
2010-12-01 00:00	0.95952	0.96974	0.95372	0.96582	137702
2010-12-02 00:00	0.96578	0.97779	0.96198	0.97687	123156
2010-12-03 00:00	0.97684	0.99378	0.97390	0.99270	104891
2010-12-05 00:00	0.98961	0.99259	0.98888	0.99178	4667
2010-12-06 00:00	0.99180	0.99234	0.98483	0.98830	109176
2010-12-07 00:00	0.98829	0.99648	0.98217	0.98325	118937
2010-12-08 00:00	0.98325	0.98553	0.97519	0.97893	115515
2010-12-09 00:00	0.97899	0.98834	0.97799	0.98418	104212
2010-12-10 00:00	0.98418	0.98967	0.98275	0.98520	83343
2010-12-12 00:00	0.98353	0.98419	0.98315	0.98390	2909
2010-12-13 00:00	0.98390	0.99838	0.98384	0.99490	108873
2010-12-14 00:00	0.99486	1.00278	0.99416	0.99689	124464
2010-12-15 00:00	0.99689	0.99719	0.98402	0.98699	114876
2010-12-16 00:00	0.98706	0.99067	0.98303	0.98921	97589
2010-12-17 00:00	0.98921	0.99260	0.98400	0.98784	83488
2010-12-19 00:00	0.98780	0.98856	0.98613	0.98789	2580
2010-12-20 00:00	0.98789	0.99489	0.98624	0.99273	106304
2010-12-21 00:00	0.99282	0.99927	0.99171	0.99640	97312
2010-12-22 00:00	0.99635	1.00100	0.99499	0.99902	83207
2010-12-23 00:00	0.99907	1.00656	0.99862	1.00374	70250
2010-12-24 00:00	1.00372	1.00492	1.00157	1.00157	21130
2010-12-26 00:00	1.00001	1.00304	0.99940	1.00002	4131
2010-12-27 00:00	1.00001	1.00573	0.99870	1.00567	63302
2010-12-28 00:00	1.00572	1.01513	1.00538	1.00934	87241
2010-12-29 00:00	1.00930	1.01825	1.00891	1.01727	73724
2010-12-30 00:00	1.01729	1.01972	1.01183	1.01562	63238
2010-12-31 00:00	1.01562	1.02561	1.01506	1.02265	48353
2011-01-02 00:00	1.01990	1.02228	1.01968	1.02120	3328
2011-01-03 00:00	1.02120	1.02223	1.01482	1.01665	69768
2011-01-04 00:00	1.01665	1.01707	1.00276	1.00691	118674
2011-01-05 00:00	1.00688	1.00752	0.99597	0.99974	116240
2011-01-06 00:00	0.99971	1.00143	0.99194	0.99287	101448
2011-01-07 00:00	0.99287	0.99914	0.99068	0.99558	99851
2011-01-09 00:00	0.99230	0.99554	0.99201	0.99512	3493
2011-01-10 00:00	0.99520	0.99817	0.98825	0.99465	110176
2011-01-11 00:00	0.99466	0.99484	0.98034	0.98218	126676
2011-01-12 00:00	0.98218	0.99657	0.98196	0.99571	102962
2011-01-13 00:00	0.99561	1.00188	0.99139	0.99791	103470
2011-01-14 00:00	0.99791	0.99859	0.98558	0.98844	101092
2011-01-16 00:00	0.99056	0.99161	0.98988	0.99069	2718
2011-01-17 00:00	0.99073	0.99678	0.98618	0.99272	78628
2011-01-18 00:00	0.99273	1.00044	0.98972	0.99738	112501
2011-01-19 00:00	0.99735	1.00764	0.99649	0.99678	135019
2011-01-20 00:00	0.99678	0.99804	0.98317	0.98543	141544
2011-01-21 00:00	0.98544	0.99175	0.98394	0.98962	112549
2011-01-23 00:00	0.98790	0.98970	0.98780	0.98937	2635
2011-01-24 00:00	0.98939	1.00213	0.98623	0.99743	114781
2011-01-25 00:00	0.99743	0.99923	0.98889	0.99504	119966
2011-01-26 00:00	0.99504	0.99977	0.99289	0.99936	104457
